46.076,1439.5344129554655,374.9031141868512,1207.7113821138212,301.9267399267399,692.8902953586498,419.6885245901639,406.52912621359224,358.0426829268293,353.5,
852.5759717314488,277.3723402861956,354.44736842105266,167.67361111111111,69.73839662447257,936.590625,455.56140350877195,371.7479674796748,1250.5127272727273,914.8325991189428,
474.5209125475285,322.63120567375887,435.99610894941634,1029.3894736842105,610.3550724637681,1513.8896103896104,59.52684563758389,226.88524590163934,76.53581661891117,263.05345911949684,
129.70278637770897,947.1735015772871,243.05769230769232,1000.765306122449,50.604395604395606,133.76491228070176,156.93129770992365,50.950980392156865,1492.1361256544503,575.5824175824176,
50.06363636363636,985.8727915194346,96.40357142857142,816.2015209125475,830.1281138790035,623.4934497816594,195.4640287769784,41.542307692307695,263.6301886792453,450.8169014084507,
30.593869731800766,874.3664122137404,291.0,775.6401869158879,950.0478087649402,562.9588607594936,315.0,278.4950495049505,1096.766447368421,315.0938747854785,
301.82167832167835,156.25444125289818,784.1256544502618,39.84498480243161,261.35,452.22222222222223,79.93583282940268,1166.425087108014,560.7962264150943,136.00738007380073,
1252.4946619217083,336.0,266.5,484.43884892086334,764.3481781376519,60.1,293.0,289.6507462686567,996.4275862068965,247.02047781569965,
594.3736263736264,1406.3947368421052,301.27702702702703,757.1666666666666,148.22475570032574,542.4065420560747,819.516129032258,744.2243346007605,303.28846153846155,43.36931818181818,
1342.2697095435685,656.224,249.74013157894737,447.2314049586777,178.1117824773414,629.0572519083969,201.77682403433477,698.804,93.0,1355.0489795918368,
208.83539094650206,699.6751824817518,664.7377049180328,335.05882352941177,203.45962732919256,208.02575107296138,842.2654320987655,1506.7899159663866,1303.5836734693878,949.0486725663717,
64.76691729323308,817.2671480144404,994.184668989547,201.7037037037037,196.19387755102042,230.3978102189781,815.730627306273,318.06934306569343,36.91129032258065,47.937086092715234,
713.0787401574803,625.8098591549295,58.4739979991504,222.75294117647059,461.87786259541986,300.74169741697415,250.1522491349481,39.023809523809526,537.0,115.06844106463879,
772.8983050847457,299.7330960854093,565.0237288135593,34.66094420600859,318.1766784452297,283.6096605149237,357.0883534136546,667.0797101449275,287.5138414146501,97.38571428571429,
202.81758957654722,569.543795620438,849.5344129554655,104.75,1069.5162790697675,637.3700305810397,461.89473684210526,549.7114427860696,309.0132450331126,63.02623906705539,
190.93795620437956,712.034965034965,411.17,409.19463087248323,870.1653846153846,486.61764705882354,624.224924012158,1352.7744107744109,404.904593639576,1079.3676470588234,
444.87665198237886,496.52189734826914,295.8241758241758,555.5794871794872,403.3422053231939,499.31517509727627,578.8070739549839,1105.896265560166,63.067567567567565,516.582554517134,
253.33636363636364,339.41121495327104,352.030303030303,775.005076142132,256.1545454545454,123.1797385620915,112.49514563106796,54.51465798045603,611.5981735159818,95.68575989782889,
65.5126582278481,381.78076923076924,52.51550387596899,416.7795918367347,44.0,63.99159663865546,1205.8396946564885,824.7072243346007,50.74305555555556,742.6732026143791,
911.75,656.3914590747331,1505.7027027027027,607.2045454545455,1167.7683823529412,744.7777777777778,707.35,869.1647058823529,507.69547325102883,845.2604799898681,
295.1417624521073,760.8638297872341,456.27777777777777,702.639846743295,654.5190839694657,376.42402826855124,830.2268041237113,389.912,499.5,456.2007042253521,
44.64971751412429,277.1618122977346,399.2851851851852,410.8369565217391,968.7456896551724,103.0241935483871,492.017667844523,997.7198067632851,385.8936170212766,92.1037037037037,
62.51948051948052,822.5216049382716,48.521400778210115,347.6524390243902,963.1111111111111,257.0,393.7423076923077,549.4296577946768,720.5079365079365,805.7593984962406,
476.5663082437276,42.77003484320557,744.7269230769231,46.48708487084871,82.19343065693431,185.0151515151515,75.07185628742515,145.22881355932202,1077.68,96.17628205128206,
86.94756554307116,51.96113074204947,366.51864406779663,1187.8389513108614,264.0,285.55350553505536,52.88461538461539,306.7837837837838,875.4848484848485,972.5034482758621,
86.00819672131148,803.936877076412,278.8271954674221,427.2883211678832,167.0,754.4657980456026,101.6969696969697,64.24199288256227,522.8241379310344,535.9320387107666,
801.7198190045249,39.0,633.8496240601504,312.7337883959044,264.5907590759076,338.45327102803736,602.9156626506024,670.6140350877193,68.40604026845638,951.5555555555555,
263.93055555555554,876.8925619834711,272.5073746312684,606.2093862815884,1077.6187050359713,244.32558139534885,934.8086956521739,376.0,378.53356890459366,1376.3316831683169,
254.52941176470588,282.64444444444445,395.4268292682927,433.9759036144578,325.85714285714283,483.4700460829493,119.59851301115242,119.42363112391931,739.1623616236162,69.0,
519.106699751861,160.02325581395348,776.5214285714286,46.58974358974359,861.7694805194806,1036.0545454545454,213.44193548387096,528.0,318.42391304347825,621.375,
1435.065830721003,604.7158671586716,690.8294314381271,282.77186311787074,405.80988593155894,108.38283828382838,243.42122186495178,762.063122923588,1091.8653846153845,393.73191489361704,
546.1960132890365,958.2842105263157,37.985590778097986,903.0942760942761,889.3520599250936,117.50160771704181,293.1803278688525,254.67637540453075,542.561403508772,347.2775800711744,
34.168627450980395,796.2716981132075,266.9707792207792,547.5637583892617,406.2579365079365,802.3375,103.876,62.52719665271967,498.416,1655.8605577689243,
1312.0902777777778,1024.90625,271.77454545454543,735.544776119403,746.1846153846154,64.44416567973572,788.2394957983194,627.2314049586777,436.62654320987656,42.4390243902439,
255.04407713498622,384.982332155477,242.0,1007.8146718146718,323.5938566552901,887.5400696864111,487.0,998.2484848484848,745.2022900763359,464.71098265895955,
307.44015444015446,1083.2921348314608,478.5173745173745,505.2925925925926,220.1353711790393,64.18620689655172,487.01724137931035,295.6300578034682,184.40384615384616,666.8470149253732,
260.54612546125463,544.8947368421053,300.8994974874372,1129.592156862745,174.19935691318327,495.44802867383515,347.0,432.26666666666665,1161.1782945736434,261.9087837837838,
825.2183908045977,284.1169016791179,143.28930817610063,939.9607843137255,921.1978021978022,820.7004830917874,36.857142857142854,67.47368421052632,121.43302180685359,57.0,
250.2512315270936,710.1188524590164,54.64705882352941,78.31661442006269,495.38928571428573,380.7953795379538,1102.0127118644068,413.19217081850536,177.23239436619718,365.5360824742268,
1321.7155172413793,938.0224719101124,640.3253012048193,1326.791519434629,269.3201320132013,208.54887218045113,39.602076124567475,250.9971098265896,1166.375,533.3247863247864,
316.1163522012579,246.93975903614458,574.0354330708661,45.53781512605042,301.0163265306122,249.86779661016948,42.47176079734219,60.19879518072289,378.7985611510791,1442.0503597122301,
216.3013698630137,1499.7425742574258,89.93402777777777,200.38818565400845,1153.6974169741698,324.9135338345865,110.52226720647774,398.58156028368796,760.9282051282051,800.0143884892086,
631.8166666666667,55.21965317919075,61.49411764705882,135.2948717948718,49.490463215258856,665.2408026755853,635.912676056338,181.31190762336183,219.09848484848484,760.3027210884354,
868.4551724137931,302.92280701754385,400.26881720430106,49.167381974248926,629.2539682539683,1212.296819787986,67.51492537313433,442.9047619047619,693.6266666666667,777.9556650246305,
504.3139931740614,641.9785714285714,715.6526315789474,125.9863481228669,699.6123778501628,242.84901847247295,942.8494208494209,44.02358490566038,365.0117302052786,672.0422535211268,
39.540192926045016,896.9514925373135,153.85714285714286,991.7380073800738,562.8260869565217,315.070987654321,145.03355704697987,527.2536764705883,350.24666666666667,331.9738562091503,
262.4247119928875,819.5912408759124,56.0,1351.881188118812,253.5359477124183,239.55636363636364,551.7375415282391,832.9035714285715,935.1596958174905,1137.9143968871595,
840.7674418604652,1331.0,625.0984848484849,413.6666666666667,33.566197183098595,1124.4851063829788,115.31428571428572,41.55160142348755,749.2555555555556,50.15719063545151,
882.0566037735849,906.3646209386281,296.31698113207545,205.84942084942085,55.78235294117647,959.9966887417219,749.9323308270676,55.33461538461538,155.72063492063492,574.3370786516854,
1406.1653543307086,181.31190762336183,586.4724770642201,1238.5530973451328,398.719723183391,179.11940298507463,593.8280542986425,857.5251572327044,68.0,426.65942028985506,
729.2007434944238,44.72611464968153,590.1448275862069,860.2770562770563,1366.7725118483413,929.5907590759076,284.3366156838011,890.5714285714286,98.08510638297872,1055.9303797468353,
500.64516129032256,162.1822033898305,125.6896551724138,910.6872586872587,250.5363582616255,672.7909967845659,120.27196652719665,334.03125,715.7758620689655,63.02333333333333,
267.1858407079646,96.25970149253732,104.58245614035087,706.907063197026,590.8249027237354,53.34563758389262,40.19565217391305,825.3251748251748,705.4854771784233,270.52258064516127,
517.036303630363,661.99375,257.4822695035461,947.6861924686192,94.7457627118644,1385.5687732342008,408.99283154121866,841.0930232558139,168.84745762711864,575.1448763250884,
71.65814696485623,657.5444839857652,46.92201834862385,773.6509090909091,207.132183908046,562.764,494.42904290429044,796.548951048951,609.5494071146245,113.7265625,
44.916666666666664,1186.0104166666667,183.46991404011462,1121.6969696969697,42.14367816091954,149.73015873015873,444.5540069686411,1150.0037735849057,396.57491289198606,415.1901639344262,
246.40666666666667,173.6626984126984,945.6701570680628,53.70873786407767,38.678233438485805,139.61267605633802,50.28405797101449,296.1620689655172,1005.4772727272727,119.55666666666667,
266.0,377.0858895705521,184.21347977914454,291.74632352941177,59.2319391634981,512.1166077738516,206.70631970260223,110.83076923076923,226.2293906810036,515.2938596491229,
231.42666666666668,487.90610328638496,901.5560975609756,151.00923076923078,462.65248226950354,921.2401315789474,302.48692810457516,95.83399209486166,521.19140625,94.280276816609,
1174.2677824267782,301.34539039771596,524.4489795918367,954.6882591093117,46.401349072512645,842.0380414133738,215.8865671641791,608.4290657439446,52.54545454545455,770.7121212121212,
784.9174603174603,448.12041884816756,275.561872909699,262.37894736842105,118.45283018867924,325.8528428093646,634.7884615384615,1154.205533596838,56.8235294117647,637.4892086330935,
125.0,56.751640926640924,44.2,1062.0,820.9572192513369,49.30263157894737,47.68376068376068,675.7128712871287,701.75,718.6262626262626,
304.82658596205334,586.5151515151515,445.77448071216617,475.6544715447154,695.0,55.46518987341772,924.2409638554217,45.830708661417326,371.5201238390093,951.0959595959596,
432.2103448275862,656.019305019305,139.0,1341.5592592592593,126.0774647887324,440.62886597938143,1344.6654804270463,48.34634146341463,110.27272727272727,710.7591836734694,
181.95652173913044,47.56597222222222,407.3263157894737,50.944954128440365,752.8575949367089,57.446969696969695,1001.1696113074205,146.27430555555554,242.91358024691357,427.65090909090907,
48.41522491349481,616.5075187969925,323.73972602739724,156.8993288590604,201.35433070866142,295.043137254902,796.7258687258687,460.7741935483871,36.057046979865774,47.821621621621624,
942.311403508772,919.3863636363636,1129.053003533569,504.2046979865772,142.91525423728814,803.2057877813505,52.43096234309623,1393.7323943661972,255.11194029850745,189.3903345724907,
717.89898989899,268.82456140350877,352.4985835694051,976.130081300813,302.54978354978357,244.78378378378378,287.74342105263156,44.53787878787879,342.6906474820144,273.6026936026936,
1067.691983122363,525.5333333333333,657.5444839857652,280.0,100.1953125,1419.6030534351146,1201.1764705882354,1305.4536741214058,249.58921161825725,323.4440298507463,
1295.4285714285713,307.04716981132077,856.3026315789474,279.3333333333333,1537.0597014925372,324.808429118774,586.49375,546.1927272727273,1196.9507042253522,51.544444444444444,
196.02857142857144,118.15853658536585,243.45318352059925,117.03343465045593,279.6,475.3346007604563,607.7789855072464,971.4189602446484,343.85667752443,45.829787234042556,
45.90376569037657,394.2895752895753,237.53584905660378,55.8021978021978,50.82876712328767,994.743961352657,419.752380952381,979.6335403726708,205.0064724919094,956.599358974359,
167.34821428571428,1022.4678571428572,262.66777408637876,120.0,654.3145539906103,757.722433460076,1216.442396313364,302.01056338028167,1378.9538461538461,626.9360730593608,
430.66058394160586,453.0325203252033,406.2238267148014,684.1661341853035,883.063829787234,685.4545454545455,383.34069400630915,535.1156462585034,722.8924731182796,54.04477611940298,
745.00395256917,725.9592459312571,63.88447653429603,65.86942675159236,359.9447852760736,412.43891402714934,581.5972222222222,71.9154411764706,258.7544910179641,742.8065843621399,
932.8978102189781,1249.306049822064,323.2489082969432,1045.0,1127.503816793893,334.46794871794873,543.797833935018,229.0704845814978,887.8957528957529,289.0416666666667,
384.8333333333333,810.3911564625851,928.1845493562232,518.8785942492012,494.32911392405066,780.266129032258,427.7608695652174,577.7412587412588,1207.4183673469388,260.95604395604397,
242.03474903474904,1000.1494252873563,701.0397111913358,384.81597222222223,196.70212765957447,214.69375,110.55799373040752,364.64109589041095,716.4657039711192,816.2478991596639,
634.8478260869565,624.8637873754153,261.44290657439444,94.17073170731707,1448.2877697841727,1598.1340996168583,657.1382488479263,1036.8498023715415,51.37201365187713,412.16838487972507,
1137.3145161290322,757.4610169491525,699.0,854.7025089605735,111.51470588235294,652.5037593984962,467.0574712643678,743.625,35.17528165328752,326.8640350877193,
932.6805555555555,45.59450171821306,804.2298387096774,251.97689768976898,279.58846153846156,201.42391304347825,588.1764705882352,982.3951890034364,496.47058823529414,832.5238095238095,
693.108,137.72549019607843,596.3933333333333,600.5263157894736,305.6058394160584,1016.4561403508771,272.36670263271475,251.61721068249258,943.9686098654709,37.363036303630366,
150.87777777777777,327.79931972789115,50.077319587628864,41.0,363.7711267605634,140.3101851851852,139.16342412451363,214.91029900332225,581.8100775193799,824.2739726027397,
995.2173913043479,1059.218253968254,997.2861842105264,60.04887218045113,56.747252747252745,315.4273504273504,483.75577557755776,1089.1089108910892,704.7673469387755,739.6520467836257,
364.5083333333333,384.9268292682927,781.5172413793103,1349.202846975089,1573.5729537366549,1303.1549295774648,648.9335664335664,255.17441860465115,277.2567567567568,58.232067510548525,
261.69349845201236,194.54887218045113,1005.3509433962264,90.86054421768708,819.3579335793358,218.7699680511182,182.62422360248448,94.19642857142857,769.7171314741036,533.4979919678715,
864.7304964539007,403.1509433962264,48.84923076923077,491.00714285714287,263.87158469945354,597.8993506493506,66.0,443.8333333333333,989.8838709677419,482.3127413127413,
1608.7099236641222,108.03249097472924,965.1397849462365,364.9109589041096,261.3965735831271,222.28571428571428,535.2832167832167,100.4922480620155,502.2255892255892,45.06967213114754,
271.87290969899664,463.03588516746413,360.24242424242425,895.6228373702422,673.2302839116719,483.3358208955224,35.75903614457831,287.40767386091125,613.0763052208836,846.1935483870968,
264.84976525821594,267.2403433476395,718.3381294964029,1237.8492647058824,1488.9429530201342,538.6478260869566,675.6425992779783,442.3034188034188,1551.8886276558692,447.5314009661836,
249.0737704918033,258.70588235294116,280.33807829181495,302.4829721362229,790.269035532995,599.8315217391304,936.3497942386831,502.3307392996109,85.24125874125875,154.1593220338983,
1086.6734693877552,348.05016722408027,274.0,48.0,460.40604026845637,1103.2303921568628,83.39495798319328,28.620833333333334,97.09964412811388,289.0,
351.0693069306931,735.6682464454976,44.05128205128205,728.4832535885167,264.7741935483871,168.6417910447761,698.356783919598,899.3674242424242,886.801393728223,278.11453744493394,
548.9777777777778,158.49511400651465,300.0732600732601,381.77543859649126,225.8421052631579,126.85140562248996,940.7248908296943,61.81990521327014,163.7888198757764,579.8199233716475,
423.5230769230769,255.85100286532952,218.71477754237287,132.03125,966.6257668711656,566.1756379093279,80.28368794326241,359.7423076923077,677.4,125.23856209150327,
179.64406779661016,149.93333333333334,250.37764350453173,370.0154320987654,289.4161073825503,143.32374100719426,247.17279411764707,450.2992125984252,1353.9571984435797,251.00709219858157,
318.78343949044586,286.7328519855596,684.9247311827957,507.4032786885246,647.5873925501432,667.280701754386,794.3074204946996,800.0421686746988,237.27358490566039,623.3416149068323,
768.8555555555556,271.53973509933775,236.41333333333333,687.3735408560311,48.46708463949843,552.5836177474403,782.218487394958,239.42929292929293,517.9485294117648,539.6033755274261,
275.93359375,60.97378277153558,493.2903225806452,278.0,589.9688715953307,470.92857142857144,51.74193548387097,201.06766917293234,1297.7517985611512,1520.5699481865286,
367.0520446096654,447.2116182572614,107.14689265536722,1084.373188405797,350.1083916083916,575.2408163265306,1095.7330677290836,236.5483870967742,481.3636363636364,240.9476923076923,
812.0960698689956,235.22988505747125,123.99665551839465,412.57608695652175,454.6504854368932,246.3105413105413,316.72244897959183,357.3005780346821,816.7562724014336,323.5673758865248,
147.84262295081967,723.7760617760617,169.25862068965517,232.97407407407408,111.37423312883436,56.79929577464789,118.54464285714286,1013.8881118881119,126.55160142348754,700.6019900497513,
134.56505576208178,228.37459283387622,445.8192307692308,1059.4749034749034,612.0505415162455,702.6497890295359,38.35294117647059,829.1619433198381,837.4619140625,913.6771653543307,
601.1888888888889,151.04633204633205,653.3056603773584,44.435374149659864,443.65201465201466,167.36245954692558,280.17021276595744,476.687969924812,406.0104895104895,85.48540145985402,
371.56134969325154,704.7573221757323,562.8366666666667,114.60820895522389,691.8668831168832,273.2121212121212,308.6643356643357,1200.3620689655172,772.1641221374045,408.60869565217394,
224.24279835390948,181.57491289198606,44.63813229571984,198.7489539748954,459.3897637795276,1039.5677655677655,558.932384341637,87.85793871866295,568.3345864661654,891.9097222222222,
162.8252688172043,47.66096866096866,255.13127413127413,546.3220338983051,69.65432098765432,1124.1872340425532,900.7340425531914,254.5244299674267,1229.2826086956522,745.355871886121,
750.1589147286821,116.16535433070867,277.9625468164794,659.1918819188191,651.6284829721362,40.427350427350426,1173.5631067961165,659.0816326530612,243.52861952861952,787.0802139037434,
858.1176470588235,260.77115987460814,727.8,48.606425702811244,163.37581699346404,290.7687296416938,189.29559748427673,1368.9795918367347,457.88628762541805,318.6875,
98.37262357414448,210.29491525423728,58.47398843930636,255.0,1005.344,672.9303135888501,1179.9153846153847,69.0,825.6666666666666,840.3549618320611,
121.26688102893891,42.840989399293285,534.6179775280899,1326.9336492890995,993.4212454212454,59.497835497835496,741.1529850746268,1112.901098901099,355.7846715328467,38.30067567567568,
69.3177570093458,69.47670250896057,505.4522058823529,1510.5289575289576,659.6356589147287,775.3993055555555,213.47272727272727,283.7859649122807,307.3448275862069,798.8168316831683,
41.39647577092511,295.09852216748766,62.06734006734007,296.45703125,43.469465648854964,398.67337807606265,1114.3218390804598,372.07987220447285,193.0581395348837,269.00333333333333,
605.9959016393443,792.104347826087,785.9402390438247,681.3495575221239,783.9306569343066,915.9605263157895,712.1924686192468,274.3856209150327,237.84192439862542,627.716049382716,
998.4597701149426,980.8592592592593,287.1556886227545,678.761316872428,49.05684754521964,952.9233128834355,74.61029411764706,468.59022556390977,52.9811320754717,240.88372093023256,
433.73519163763063,248.4132775017825,750.4767025089606,549.2781456953643,1133.4609665427508,679.9669117647059,794.1167883211679,286.53125,306.5367647058824,1026.577287066246,
314.1337209302326,946.6878048780488,93.25296442687747,133.08267716535434,366.0722433460076,274.45454545454544,174.72607260726073,1400.1797752808989,262.7348376380175,726.7854251012146,
792.558052434457,275.4115523465704,156.31578947368422,1252.8943089430895,429.35537190082647,1125.6772908366534,447.46527777777777,1296.1630434782608,832.6837944664031,165.17073170731706,
336.0967741935484,356.08203125,96.8443113772455,810.0876623376623,319.74242424242425,174.74922600619195,539.2260273972603,288.015243902439,35.82685512367491,1064.7753164556962,
447.72903225806454,97.0,784.1526717557252,891.531847133758,861.0380622837371,749.3432835820895,275.2408163265306,261.84789644012943,1052.470297029703,276.4475524475524,
566.388679245283,469.1408934707904,561.9605263157895,150.33333333333334,1664.1350364963503,129.73684210526315,629.2662538699691,728.65,265.3468634686347,36.545112781954884,
1087.2435233160622,41.0,1155.6558139534884,1595.3631578947368,421.19117647058823,861.7350427350427,482.1830985915493,907.2611464968153,153.5874125874126,618.9087719298245,
578.0,771.6617647058823,738.1710037174721,615.29296875,566.8947368421053,525.9215686274509,236.3356890459364,555.5933215651662,88.50190114068441,307.94545454545454,
738.982332155477,304.4125874125874,204.37800687285224,104.2057761732852,609.0376712328767,365.14285714285717,335.22456140350874,683.4603773584905,778.4461538461538,297.34854771784234,
524.7635658914729,1119.9926199261993,304.0,43.84701492537314,34.17293233082707,1055.2213740458014,960.1608771168042,825.37109375,652.6473684210526,856.35,
396.1875,340.2029702970297,878.5132450331126,653.3270440251572,58.19834710743802,77.13382899628253,674.2893401015228,286.2754098360656,249.18716577540107,183.10169491525423,
910.0036764705883,409.0980392156863,831.7677725118483,352.8652173913043,255.99561403508773,36.83539094650206,258.3197026022305,95.76344086021506,325.38585209003213,956.0310344827586,
577.5610859728507,318.03636363636366,52.52068965517241,536.7676767676768,252.78761061946904,902.5535714285714,312.55785123966945,338.43333333333334,249.2479784366577,66.41104294478528,
143.69117647058823,126.06844106463879,72.50841750841751,40.264227642276424,376.1048951048951,343.36013986013984,49.371428571428574,550.5407725321888,243.12043795620437,287.0,
74.30827067669173,207.2920353982301,650.0333333333333,674.5345454545454,105.83464566929133,104.62878787878788,1011.9569892473119,1342.6666666666667,874.8761904761905,651.5018181818182,
395.38129496402877,462.33807829181495,85.08561643835617,517.0825082508251,80.44047619047619,790.156626506024,277.2,32.08771929824562,54.77307692307692,800.0684210526316,
837.8743718592965,522.681506849315,580.0241935483871,586.5873786407767,718.6690909090909,107.41803278688525,96.78125,39.50917431192661,308.83629893238435,278.5755627009646,
263.2190476190476,446.6280701754386,89.64114832535886,549.9346405228758,43.609302325581396,402.1551724137931,40.49811320754717,210.93031358885017,296.98867924528304,42.0,
745.7923976608187,310.0584415584416,524.6480836236934,103.15677966101696,179.9512195121951,131.7642276422764,105.68299711815563,30.305755395683452,256.94985250737466,762.717791411043,
781.0938628158844,1321.9831223628692,380.3632958801498,289.7671755725191,659.68359375,278.0407523510972,615.5450236966825,842.239837398374,668.2781456953643,168.01633986928104,
500.21691176470586,596.3333333333334,227.1715481171548,426.6826568265683,912.0818505338078,508.510989010989,455.21674543800236,41.83216783216783,1424.7345622119815,1109.157258064516,
1367.6528925619834,232.07440476190476,790.906103286385,981.4058577405858,552.0993150684932,265.1115241635688,306.18471337579615,463.2418032786885,200.60176991150442,829.2903225806451,
47.75438596491228,39.0,194.21515151515152,715.9384615384615,50.232283464566926,146.51904761904763,331.1596958174905,280.0503355704698,129.1974921630094,1184.4679802955666,
461.0442176870748,65.32323232323232,316.5399239543726,451.04067796610167,643.1975806451613,305.28662420382165,252.3767605633803,375.25704225352115,777.9382352941177,490.28524590163937,
693.364312267658,353.4021352313167,552.1126126126126,303.3704918032787,308.9166666666667,67.0,252.80073800738006,968.0,663.4769874476988,611.5729729729729,
1452.0934959349593,330.8905109489051,282.3292307692308,354.43870967741935,206.48928571428573,683.9071428571428,638.0,1101.4526315789474,790.0,395.75384615384615,
553.5136054421769,1173.178861788618,320.73279352226723,248.67741935483872,312.9057239057239,918.9017857142857,509.0692307692308,58.0,56.367816091954026,882.0566037735849,
753.0845070422536,67.7217125382263,768.452380952381,248.5234375,714.2746478873239,40.521400778210115,935.8356164383562,879.486835901278,847.1167512690355,136.52777777777777,
370.78879310344826,366.5502008032129,1029.8078291814948,157.4294670846395,546.0452674897119,251.37333333333333,488.14736842105265,40.0,54.95578231292517,383.37261146496814,
277.799350443478,1081.2972972972973,1373.3118811881188,1100.3367346938776,379.0535117056856,266.1788617886179,104.0,594.0898876404494,47.70623145400594,481.9469387755102,
100.81322664089372,161.66225165562915,375.9584775086505,402.86842105263156,103.72318339100346,358.44736842105266,696.2471042471043,186.30034129692834,260.09018036072143,843.3590733590734,
419.01418439716315,1036.2142857142858,142.96575342465752,426.76106194690266,447.038062283737,395.9310344827586,503.458041958042,708.2610294117648,712.6045627376426,429.48148148148147,
869.0572687224669,411.59191176470586,640.8925081433225,75.59482758620689,144.1138211382114,535.5448717948718,400.990099009901,208.40453074433657,42.34432234432234,303.8,
263.0757097791798,68.22602739726027,97.47115384615384,630.8376623376623,493.59060402684565,121.65555555555555,35.08695652173913,750.7028985507246,53.02164502164502,57.99270072992701,
174.8273381294964,106.09271523178808,590.8225806451613,726.7310344827587,156.2791519434629,528.7303754266212,69.0,243.36140350877193,73.4373576309795,54.28761061946903,
798.351724137931,234.5655737704918,274.87261146496814,910.6872586872587,454.56418918918916,712.2777777777778,661.7279411764706,286.2861842105263,463.1918819188192,214.16326530612244,
250.05517241379312,582.097972972973,414.421686746988,901.4705882352941,1334.631970260223,471.1445838535976,204.66783216783216,502.1196013289036,341.55357142857144,116.8114478114478,
856.2268041237113,991.0212014134275,233.81785714285715,744.8501529051988,324.9135338345865,480.6528301886792,1423.973544973545,428.30049261083747,157.6613545816733,314.8344155844156,
804.4481707317074,309.5168539325843,1136.9780701754387,409.4842105263158,886.0995670995671,318.6268115942029,48.27627627627628,836.9960159362549,403.46,55.21577391316785,
982.2931937172775,762.6194968553459,967.8482490272373,164.25475285171103,293.4888178913738,638.4181184668989,1150.4832535885168,303.68301886792455,266.04242424242426,1193.541463414634,
622.6938775510204,595.7632850241546,128.42283950617283,661.9055793991416,1594.650130548303,713.6690909090909,827.0555555555555,425.85546875,250.18696883852692,390.68989547038325,
304.9685534591195,945.2702702702703,726.188,46.40401146131805,570.0750750750751,933.7254098360655,113.49640287769785,1156.04296875,57.03776006268606,213.83712121212122,
280.4507772020725,669.8636363636364,266.1188118811881,1237.3950177935942,1040.155172413793,781.7942857142857,288.4228187919463,342.0,219.34982332155477,856.0,
498.53025936599425,275.0,648.5413223140496,682.8709677419355,335.0,524.0,825.177304964539,258.43589743589746,111.7100371747212,814.1942675159236,
297.60855263157896,218.796992481203,261.3383458646617,52.776978417266186,168.7159090909091,1406.5592417061612,553.9809160305343,1010.848,488.6932907348243,46.95703125,
59.60061919504644,941.5041322314049,858.2390572390573,974.7153558052435,265.9072847682119,699.2946859903382,235.24104234527687,204.32903225806453,45.804,227.65116279069767,
193.21019108280254,804.6327272727273,276.2758625286621,504.9672131147541,604.5859872611464,317.73846153846154,152.01724137931035,972.7038626609442,1010.5353535353536,317.63028169014086,
670.9274193548387,43.16299170030604,57.138354938429124,1068.6265060240964,243.6900826446281,1357.990099009901,910.3679775280899,30.406593406593405,271.5234899328859,266.35135135135135,
386.1980830670926,849.6101694915254,762.5588235294117,787.0208333333334,88.34943181818181,269.47404844290656,308.078853046595,663.2195845697329,117.6749226006192,494.44166666666666,
282.0,957.8373205741627,447.3890909090909,1090.24,619.8705882352941,47.69607843137255,743.3978494623656,305.68148148148146,472.636678200692,867.2307692307693,
833.8059701492538,479.534965034965,632.1147540983607,1040.969111969112,344.162962962963,411.02016129032256,554.1225296442688,59.05538461538462,332.14102564102564,56.67272727272727,
296.42585551330797,97.22916666666667,969.7142857142857,41.5358361774744,668.322869955157,1015.2480916030535,97.62883235485975,578.0,56.48275862068966,279.7773722627737,
62.564,88.7948717948718,419.0242718446602,931.8333333333334,548.1026615969582,1127.7378640776699,761.2307692307693,287.69426751592357,681.5654008438819,494.6913183279743,
604.2454212454212,65.96296374100751,326.9222222222222,265.83720930232556,1334.327731092437,313.24691358024694,473.51452282157675,401.9572953736655,677.5830618892509,878.9340277777778,
590.3092369477912,275.69767441860466,457.40088105726875,836.5820433436533,595.3456790123457,341.9360465116279,57.57553956834533,79.76556776556777,970.4891774891775,448.2289719626168,
436.16149068322983,163.28387096774193,295.05693950177937,48.28052805280528,792.7884615384615,304.0,45.96638655462185,301.423487544484,1263.8605577689243,1209.3833992094862,
49.128787878787875,940.069105691057,902.6988416988416,501.3521594684385,145.6147859922179,358.26881720430106,98.0,485.7422222222222,647.777358490566,96.42914979757084,
443.3692810457516,78.94339622641509,829.4175824175824,505.5979381443299,227.4927536231884,461.19029850746267,699.7354085603113,160.2934362934363,264.35153583617745,863.0436363636363,
907.8146853146853,147.8181818181818,525.4846416382253,106.67647058823529,964.7719298245614,313.04794520547944,271.5782747603834,564.8904109589041,290.0781613524544,474.3070539419087,
411.18823529411765,411.1587301587302,54.40506329113924,633.9921568627451,570.0808510638298,694.7466666666667,826.8219178082192,334.88235294117646,771.3076923076923,1188.9463087248323,
1397.1929133858268,541.8682237866003,259.627397260274,308.9528985507246,783.8175675675676,632.6310160427807,255.73191489361702,261.19354838709677,49.6997084548105,121.82043343653251,
619.6423611111111,477.45112781954884,603.2918918918919,337.2733564013841,1013.1047173174823,394.24896265560164,885.3190661478599,511.6610878661088,51.0,789.4022346368715,
